66669	13332	d_mel	3R	20342312	20343042	1
66670	13332	d_mel	3R	20343098	20343254	1
66671	13332	d_mel	3R	20343313	20343850	1
66672	13332	d_mel	3R	20341299	20341410	1
66673	13333	d_mel	2L	4457603	4457674	-1
66674	13334	d_mel	X	2140264	2141406	1
66675	13334	d_mel	X	2141477	2141609	1
66676	13335	d_mel	2L	12107287	12109116	-1
66677	13336	d_mel	3L	13967161	13967510	1
66678	13336	d_mel	3L	13967660	13967875	1
66679	13336	d_mel	3L	13968817	13970861	1
66680	13336	d_mel	3L	13967553	13967875	1
66681	13336	d_mel	3L	13969017	13970861	1
66682	13336	d_mel	3L	13968817	13968948	1
66683	13337	d_mel	X	16841997	16842504	-1
66684	13338	d_mel	2R	2041011	2041084	-1
66685	13339	d_mel	3L	15976235	15976380	1
66686	13339	d_mel	3L	15976478	15976694	1
66687	13339	d_mel	3L	15976963	15977462	1
66688	13340	d_mel	3L	3905344	3905539	1
66689	13340	d_mel	3L	3905602	3907813	1
66690	13341	d_mel	2R	5972947	5974632	-1
66691	13342	d_mel	3R	25508225	25508367	1
66692	13342	d_mel	3R	25509088	25509359	1
66693	13342	d_mel	3R	25509420	25509660	1
66694	13342	d_mel	3R	25509721	25511069	1
66695	13342	d_mel	3R	25511132	25511480	1
66696	13343	d_mel	X	4812154	4812480	-1
66697	13343	d_mel	X	4810578	4811954	-1
66698	13343	d_mel	X	4810318	4810524	-1
66699	13343	d_mel	X	4809976	4810247	-1
66700	13343	d_mel	X	4809619	4809915	-1
66701	13343	d_mel	X	4809313	4809555	-1
66702	13344	d_mel	2L	418434	419652	-1
66703	13345	d_mel	3L	7433074	7433833	-1
66704	13345	d_mel	3L	7432799	7433013	-1
66705	13346	d_mel	3R	16152595	16153732	-1
66706	13346	d_mel	3R	16152038	16152520	-1
66707	13346	d_mel	3R	16149996	16151874	-1
66708	13346	d_mel	3R	16152595	16153704	-1
66709	13346	d_mel	3R	16149996	16151950	-1
66710	13347	d_mel	X	923450	924614	-1
66711	13347	d_mel	X	922324	923397	-1
66712	13348	d_mel	3R	11094384	11094733	1
66713	13348	d_mel	3R	11094803	11095062	1
66714	13348	d_mel	3R	11095126	11095327	1
66715	13348	d_mel	3R	11095459	11095837	1
66716	13348	d_mel	3R	11095907	11096254	1
66717	13349	d_mel	3L	20914669	20914849	-1
66718	13349	d_mel	3L	20914282	20914579	-1
66719	13350	d_mel	3L	3814211	3814355	1
66720	13350	d_mel	3L	3816632	3817080	1
66721	13350	d_mel	3L	3817437	3817721	1
66722	13350	d_mel	3L	3817784	3818383	1
66723	13350	d_mel	3L	3817784	3818154	1
66724	13351	d_mel	3L	22463656	22463894	1
66725	13351	d_mel	3L	22464967	22466609	1
66726	13352	d_mel	3L	22871734	22871868	-1
66727	13352	d_mel	3L	22871037	22871118	-1
66728	13352	d_mel	3L	22870550	22870975	-1
66729	13352	d_mel	3L	22869557	22870488	-1
66730	13352	d_mel	3L	22868224	22869490	-1
66731	13352	d_mel	3L	22866802	22867799	-1
66732	13352	d_mel	3L	22871803	22871868	-1
66733	13352	d_mel	3L	22871037	22871284	-1
66734	13352	d_mel	3L	22871251	22871325	-1
66735	13353	d_mel	2L	14277211	14277400	1
66736	13353	d_mel	2L	14277462	14278002	1
66737	13353	d_mel	2L	14274821	14274940	1
66738	13353	d_mel	2L	14277313	14278002	1
66739	13353	d_mel	2L	14277313	14277400	1
66740	13354	d_mel	2R	17200872	17201221	1
66741	13354	d_mel	2R	17201929	17202269	1
66742	13354	d_mel	2R	17202333	17202690	1
66743	13354	d_mel	2R	17202741	17204144	1
66744	13354	d_mel	2R	17204202	17205057	1
66745	13354	d_mel	2R	17205114	17205291	1
66746	13354	d_mel	2R	17205352	17205521	1
66747	13354	d_mel	2R	17205586	17207074	1
66748	13354	d_mel	2R	17200179	17200288	1
66749	13354	d_mel	2R	17201377	17201484	1
66750	13354	d_mel	2R	17201929	17202690	1
66751	13354	d_mel	2R	17200179	17200245	1
66752	13354	d_mel	2R	17199904	17199967	1
66753	13355	d_mel	3R	14484482	14484963	-1
66754	13355	d_mel	3R	14481887	14482907	-1
66755	13355	d_mel	3R	14479013	14481670	-1
66756	13355	d_mel	3R	14478827	14478948	-1
66757	13355	d_mel	3R	14477782	14478758	-1
66758	13355	d_mel	3R	14475843	14477641	-1
66759	13356	d_mel	3L	12853898	12854408	-1
66760	13356	d_mel	3L	12851458	12853829	-1
66761	13356	d_mel	3L	12850382	12851393	-1
66762	13356	d_mel	3L	12850382	12853829	-1
66763	13357	d_mel	2R	2869474	2870491	-1
66764	13357	d_mel	2R	2869248	2869414	-1
66765	13357	d_mel	2R	2868951	2869190	-1
66766	13357	d_mel	2R	2869474	2870291	-1
66767	13358	d_mel	YHet	311	424	1
66768	13358	d_mel	YHet	540	799	1
66769	13358	d_mel	YHet	857	1196	1
66770	13358	d_mel	YHet	1254	1519	1
66771	13358	d_mel	YHet	1576	1729	1
66772	13358	d_mel	YHet	1816	2154	1
66773	13358	d_mel	YHet	2212	2324	1
66774	13358	d_mel	YHet	2376	2667	1
66775	13358	d_mel	YHet	2726	2879	1
66776	13358	d_mel	YHet	15564	15931	1
66777	13358	d_mel	YHet	16461	16907	1
66778	13358	d_mel	YHet	16954	19761	1
66779	13358	d_mel	YHet	30303	30469	1
66780	13358	d_mel	YHet	30522	31622	1
66781	13358	d_mel	YHet	33215	33413	1
66782	13359	d_mel	3R	3613451	3613645	-1
66783	13359	d_mel	3R	3612966	3613174	-1
66784	13359	d_mel	3R	3612323	3612905	-1
66785	13359	d_mel	3R	3611892	3612263	-1
66786	13359	d_mel	3R	3613240	3613389	-1
66787	13360	d_mel	3R	21115611	21116714	1
66788	13360	d_mel	3R	21116778	21117088	1
66789	13361	d_mel	2R	4588197	4589299	-1
66790	13362	d_mel	2R	13748265	13748712	1
66791	13362	d_mel	2R	13748834	13749096	1
66792	13363	d_mel	3L	11770173	11770349	1
66793	13363	d_mel	3L	11770406	11770605	1
66794	13363	d_mel	3L	11771318	11771411	1
66795	13363	d_mel	3L	11771525	11773585	1
66796	13363	d_mel	3L	11770409	11770605	1
66797	13364	d_mel	X	11306984	11307223	-1
66798	13364	d_mel	X	11306201	11306923	-1
66799	13364	d_mel	X	11305816	11306103	-1
66800	13365	d_mel	2L	21538228	21538720	1
66801	13366	d_mel	2R	11902413	11902539	1
66802	13366	d_mel	2R	11902597	11902793	1
66803	13366	d_mel	2R	11902845	11903010	1
66804	13366	d_mel	2R	11903065	11903555	1
66805	13367	d_mel	2R	16168493	16168632	-1
66806	13367	d_mel	2R	16167740	16167950	-1
66807	13367	d_mel	2R	16166906	16167670	-1
66808	13367	d_mel	2R	16166571	16166839	-1
66809	13367	d_mel	2R	16168349	16168442	-1
66810	13367	d_mel	2R	16168095	16168114	-1
66811	13368	d_mel	X	8575584	8575861	1
66812	13368	d_mel	X	8580728	8581087	1
66813	13368	d_mel	X	8581265	8581775	1
66814	13368	d_mel	X	8581851	8581987	1
66815	13368	d_mel	X	8582070	8582793	1
66816	13368	d_mel	X	8580599	8580667	1
66817	13368	d_mel	X	8579659	8579823	1
66818	13369	d_mel	2L	10509706	10510453	-1
66819	13369	d_mel	2L	10509500	10509643	-1
66820	13369	d_mel	2L	10508270	10509284	-1
66821	13369	d_mel	2L	10507859	10508212	-1
66822	13370	d_mel	2L	2507312	2507596	-1
66823	13371	d_mel	3R	21109342	21109967	1
66824	13371	d_mel	3R	21110029	21110557	1
66825	13371	d_mel	3R	21110628	21110946	1
66826	13372	d_mel	4	745026	745117	1
66827	13372	d_mel	4	746295	746655	1
66828	13372	d_mel	4	747288	747309	1
66829	13372	d_mel	4	748087	748249	1
66830	13372	d_mel	4	748730	748871	1
66831	13372	d_mel	4	751403	751626	1
66832	13372	d_mel	4	751689	752091	1
66833	13372	d_mel	4	752186	752859	1
66834	13372	d_mel	4	753843	754190	1
66835	13372	d_mel	4	754546	754590	1
66836	13372	d_mel	4	754905	755027	1
66837	13372	d_mel	4	755104	755163	1
66838	13372	d_mel	4	755340	755438	1
66839	13372	d_mel	4	756141	756449	1
66840	13372	d_mel	4	756531	756656	1
66841	13372	d_mel	4	756775	756813	1
66842	13372	d_mel	4	757445	757672	1
66843	13372	d_mel	4	758362	758535	1
66844	13372	d_mel	4	759579	759614	1
66845	13372	d_mel	4	763029	763176	1
66846	13372	d_mel	4	763414	763787	1
66847	13372	d_mel	4	765792	765917	1
66848	13372	d_mel	4	765998	766697	1
66849	13372	d_mel	4	767102	767455	1
66850	13372	d_mel	4	767933	769645	1
66851	13372	d_mel	4	771196	772095	1
66852	13372	d_mel	4	772803	773566	1
66853	13372	d_mel	4	773651	773786	1
66854	13372	d_mel	4	773964	774854	1
66855	13372	d_mel	4	774913	777585	1
66856	13372	d_mel	4	778147	778428	1
66857	13372	d_mel	4	778491	778790	1
66858	13372	d_mel	4	778846	788316	1
66859	13372	d_mel	4	788388	789366	1
66860	13372	d_mel	4	789430	789771	1
66861	13372	d_mel	4	791179	792221	1
66862	13372	d_mel	4	793029	793085	1
66863	13372	d_mel	4	794643	794743	1
66864	13372	d_mel	4	794811	794937	1
66865	13372	d_mel	4	795003	795305	1
66866	13372	d_mel	4	795541	796707	1
66867	13372	d_mel	4	749299	749440	1
66868	13372	d_mel	4	749628	749828	1
66869	13372	d_mel	4	749900	750201	1
66870	13372	d_mel	4	756965	757141	1
66871	13372	d_mel	4	760575	760607	1
66872	13372	d_mel	4	746284	746655	1
66873	13372	d_mel	4	747558	747588	1
66874	13372	d_mel	4	764151	764228	1
66875	13373	d_mel	3L	3055079	3055842	1
66876	13374	d_mel	2L	155335	155429	1
66877	13374	d_mel	2L	155567	155784	1
66878	13374	d_mel	2L	155858	156030	1
66879	13374	d_mel	2L	155335	155784	1
66880	13374	d_mel	2L	155335	155410	1
66881	13374	d_mel	2L	155466	155784	1
66882	13374	d_mel	2L	155546	155784	1
66883	13374	d_mel	2L	114726	114991	1
66884	13374	d_mel	2L	155638	155784	1
66885	13374	d_mel	2L	155089	155784	1
66886	13374	d_mel	2L	155089	155178	1
66887	13374	d_mel	2L	155250	155784	1
66888	13375	d_mel	3R	14100387	14100478	1
66889	13375	d_mel	3R	14100589	14100863	1
66890	13375	d_mel	3R	14107416	14108206	1
66891	13375	d_mel	3R	14100548	14100863	1
66892	13376	d_mel	X	18409461	18409715	1
66893	13376	d_mel	X	18414751	18415072	1
66894	13376	d_mel	X	18460729	18461171	1
66895	13376	d_mel	X	18461544	18461669	1
66896	13376	d_mel	X	18464597	18465759	1
66897	13376	d_mel	X	18428696	18429457	1
66898	13376	d_mel	X	18460339	18460657	1
66899	13376	d_mel	X	18428696	18429108	1
66900	13376	d_mel	X	18429273	18429457	1
66901	13376	d_mel	X	18464597	18466842	1
66902	13377	d_mel	2R	2880181	2880282	1
66903	13377	d_mel	2R	2881878	2881989	1
66904	13377	d_mel	2R	2890470	2890661	1
66905	13377	d_mel	2R	2890725	2890886	1
66906	13377	d_mel	2R	2890953	2891147	1
66907	13377	d_mel	2R	2891410	2891764	1
66908	13377	d_mel	2R	2880186	2880282	1
66909	13377	d_mel	2R	2884181	2884372	1
66910	13377	d_mel	2R	2884436	2884597	1
66911	13377	d_mel	2R	2884664	2884858	1
66912	13377	d_mel	2R	2885122	2885476	1
66913	13377	d_mel	2R	2881884	2881989	1
66914	13378	d_mel	2R	5465690	5466512	-1
66915	13378	d_mel	2R	5463683	5463889	-1
66916	13378	d_mel	2R	5463093	5463620	-1
66917	13378	d_mel	2R	5462575	5463037	-1
66918	13378	d_mel	2R	5461292	5462512	-1
66919	13378	d_mel	2R	5460423	5461205	-1
66920	13378	d_mel	2R	5457719	5460288	-1
66921	13378	d_mel	2R	5456490	5457661	-1
66922	13378	d_mel	2R	5456068	5456427	-1
66923	13378	d_mel	2R	5455019	5455591	-1
66924	13378	d_mel	2R	5457725	5460288	-1
66925	13378	d_mel	2R	5465195	5465515	-1
66926	13378	d_mel	2R	5463093	5463623	-1
66927	13378	d_mel	2R	5463683	5464200	-1
66928	13378	d_mel	2R	5453651	5455591	-1
66929	13378	d_mel	2R	5455668	5455880	-1
66930	13379	d_mel	2R	16475056	16475249	1
66931	13379	d_mel	2R	16483062	16483168	1
66932	13379	d_mel	2R	16483263	16483319	1
66933	13379	d_mel	2R	16485958	16486030	1
66934	13379	d_mel	2R	16486104	16486199	1
66935	13379	d_mel	2R	16492201	16493124	1
66936	13379	d_mel	2R	16493187	16493356	1
66937	13379	d_mel	2R	16493949	16494359	1
66938	13379	d_mel	2R	16485053	16485096	1
66939	13379	d_mel	2R	16477122	16477172	1
66940	13379	d_mel	2R	16490487	16490653	1
66941	13379	d_mel	2R	16493187	16493437	1
66942	13379	d_mel	2R	16493187	16493381	1
66943	13379	d_mel	2R	16481390	16481585	1
66944	13380	d_mel	3L	16352399	16352528	-1
66945	13380	d_mel	3L	16348734	16349136	-1
66946	13380	d_mel	3L	16347846	16348467	-1
66947	13380	d_mel	3L	16349191	16349291	-1
66948	13380	d_mel	3L	16348132	16348467	-1
66949	13380	d_mel	3L	16349405	16349548	-1
66950	13381	d_mel	U	7864258	7865954	-1
66951	13382	d_mel	X	15803564	15803709	-1
66952	13382	d_mel	X	15802570	15803255	-1
66953	13382	d_mel	X	15802130	15802351	-1
66954	13382	d_mel	X	15801892	15802066	-1
66955	13382	d_mel	X	15801687	15801832	-1
66956	13382	d_mel	X	15800855	15801624	-1
66957	13382	d_mel	X	15803453	15803709	-1
66958	13382	d_mel	X	15802570	15803709	-1
66959	13383	d_mel	2L	5327241	5327286	1
66960	13383	d_mel	2L	5327503	5327676	1
66961	13383	d_mel	2L	5327744	5327905	1
66962	13383	d_mel	2L	5327289	5327350	1
66963	13383	d_mel	2L	5327744	5327969	1
66964	13384	d_mel	2L	4257572	4258173	1
66965	13384	d_mel	2L	4258233	4258425	1
66966	13385	d_mel	3L	20457134	20457448	-1
66967	13385	d_mel	3L	20452529	20452721	-1
66968	13385	d_mel	3L	20449970	20452469	-1
66969	13385	d_mel	3L	20449784	20449907	-1
66970	13385	d_mel	3L	20447790	20449728	-1
66971	13385	d_mel	3L	20457846	20457962	-1
66972	13386	d_mel	2RHet	3199376	3199515	1
66973	13386	d_mel	2RHet	3199570	3200479	1
66974	13386	d_mel	2RHet	3215006	3215209	1
66975	13386	d_mel	2RHet	3215267	3215562	1
66976	13386	d_mel	2RHet	3234343	3234607	1
66977	13387	d_mel	3L	9634113	9635013	1
66978	13388	d_mel	3R	12151214	12151466	1
66979	13388	d_mel	3R	12151526	12151698	1
66980	13388	d_mel	3R	12151749	12151967	1
66981	13388	d_mel	3R	12152029	12153053	1
66982	13389	d_mel	2R	12667930	12669072	1
66983	13389	d_mel	2R	12669412	12669546	1
66984	13389	d_mel	2R	12669674	12670676	1
66985	13389	d_mel	2R	12667410	12669072	1
66986	13390	d_mel	3R	2953295	2953749	-1
66987	13390	d_mel	3R	2951993	2953194	-1
66988	13391	d_mel	2R	13935613	13935675	1
66989	13391	d_mel	2R	13935728	13936051	1
66990	13391	d_mel	2R	13936108	13936417	1
66991	13392	d_mel	3L	8059094	8059176	-1
66992	13393	d_mel	2L	20419774	20419908	1
66993	13394	d_mel	3R	7081157	7081845	-1
66994	13394	d_mel	3R	7078269	7081061	-1
66995	13394	d_mel	3R	7080280	7081061	-1
66996	13394	d_mel	3R	7073353	7076655	-1
66997	13395	d_mel	2R	16899475	16899607	1
66998	13395	d_mel	2R	16899667	16899783	1
66999	13395	d_mel	2R	16899840	16900126	1
67000	13395	d_mel	2R	16900184	16900602	1
67001	13395	d_mel	2R	16900663	16900844	1
67002	13395	d_mel	2R	16900907	16900950	1
67003	13395	d_mel	2R	16901018	16901350	1
67004	13395	d_mel	2R	16901418	16901660	1
67005	13395	d_mel	2R	16901715	16901898	1
67006	13395	d_mel	2R	16901958	16902210	1
67007	13395	d_mel	2R	16902271	16902632	1
67008	13395	d_mel	2R	16902693	16903133	1
67009	13396	d_mel	2L	2208812	2209102	-1
67010	13396	d_mel	2L	2208608	2208751	-1
67011	13396	d_mel	2L	2208388	2208547	-1
67012	13396	d_mel	2L	2208270	2208335	-1
67013	13396	d_mel	2L	2208162	2208213	-1
67014	13396	d_mel	2L	2208036	2208103	-1
67015	13396	d_mel	2L	2207562	2207975	-1
67016	13396	d_mel	2L	2206800	2207491	-1
67017	13396	d_mel	2L	2206525	2206731	-1
67018	13397	d_mel	2R	15730000	15731173	-1
67019	13398	d_mel	3R	18595373	18595389	-1
67020	13398	d_mel	3R	18594605	18595309	-1
67021	13399	d_mel	2R	5856434	5856740	1
67022	13399	d_mel	2R	5856966	5857057	1
67023	13399	d_mel	2R	5857246	5857359	1
67024	13399	d_mel	2R	5857424	5857712	1
67025	13399	d_mel	2R	5857777	5857913	1
67026	13399	d_mel	2R	5857979	5858402	1
67027	13399	d_mel	2R	5856569	5856740	1
67028	13400	d_mel	2L	21472418	21473012	-1
67029	13401	d_mel	2R	12754831	12755219	-1
67030	13401	d_mel	2R	12753660	12754751	-1
67031	13401	d_mel	2R	12753449	12753601	-1
67032	13401	d_mel	2R	12752899	12753386	-1
67033	13401	d_mel	2R	12752597	12752834	-1
67034	13401	d_mel	2R	12752074	12752538	-1
67035	13401	d_mel	2R	12751207	12751608	-1
67036	13401	d_mel	2R	12753660	12755219	-1
67037	13401	d_mel	2R	12748826	12751608	-1
67038	13401	d_mel	2R	12752074	12752541	-1
67039	13401	d_mel	2R	12751002	12751608	-1
67040	13402	d_mel	X	11882095	11882981	-1
67041	13403	d_mel	3R	25382108	25383567	1
67042	13403	d_mel	3R	25389875	25390966	1
67043	13404	d_mel	2L	18677203	18677472	1
67044	13404	d_mel	2L	18678839	18679161	1
67045	13404	d_mel	2L	18682265	18682389	1
67046	13404	d_mel	2L	18682445	18683717	1
67047	13404	d_mel	2L	18678722	18679161	1
67048	13405	d_mel	3L	15970133	15970655	1
67049	13405	d_mel	3L	15971055	15971535	1
67050	13405	d_mel	3L	15969970	15970655	1
67051	13406	d_mel	2R	7588152	7589954	-1
67052	13407	d_mel	3L	5528713	5528859	-1
67053	13407	d_mel	3L	5528537	5528642	-1
67054	13407	d_mel	3L	5527837	5528370	-1
67055	13407	d_mel	3L	5528083	5528370	-1
67056	13407	d_mel	3L	5527068	5527507	-1
67057	13408	d_mel	3R	7526336	7528442	1
67058	13409	d_mel	2L	1758933	1759093	-1
67059	13409	d_mel	2L	1758286	1758658	-1
67060	13410	d_mel	3R	26693243	26693405	1
67061	13410	d_mel	3R	26693629	26693876	1
67062	13410	d_mel	3R	26693940	26694906	1
67063	13411	d_mel	3L	3047087	3048166	1
67064	13411	d_mel	3L	3048646	3050159	1
67065	13412	d_mel	X	15876795	15876977	-1
67066	13412	d_mel	X	15876397	15876722	-1
67067	13412	d_mel	X	15875772	15875883	-1
67068	13412	d_mel	X	15872136	15875705	-1
67069	13412	d_mel	X	15876397	15876977	-1
67070	13413	d_mel	2R	12004614	12004801	1
67071	13413	d_mel	2R	12004860	12005003	1
67072	13413	d_mel	2R	12005060	12005213	1
67073	13413	d_mel	2R	12005274	12005459	1
67074	13413	d_mel	2R	12005517	12006366	1
67075	13413	d_mel	2R	12006419	12006654	1
67076	13414	d_mel	3R	14024424	14025317	-1
67077	13414	d_mel	3R	14020582	14022842	-1
67078	13414	d_mel	3R	14024929	14025317	-1
67079	13414	d_mel	3R	14018216	14022842	-1
67080	13414	d_mel	3R	14020582	14022830	-1
67081	13415	d_mel	2R	9741607	9741836	-1
67082	13415	d_mel	2R	9740686	9741410	-1
67083	13415	d_mel	2R	9740452	9740620	-1
67084	13415	d_mel	2R	9741803	9741836	-1
67085	13415	d_mel	2R	9741607	9741729	-1
67086	13416	d_mel	2R	4747904	4747935	1
67087	13416	d_mel	2R	4750348	4750515	1
67088	13416	d_mel	2R	4753361	4753564	1
67089	13416	d_mel	2R	4754509	4754586	1
67090	13416	d_mel	2R	4754650	4755038	1
67091	13416	d_mel	2R	4755103	4755627	1
67092	13416	d_mel	2R	4755687	4755811	1
67093	13416	d_mel	2R	4755871	4757293	1
67094	13416	d_mel	2R	4757349	4757952	1
67095	13416	d_mel	2R	4758088	4758187	1
67096	13416	d_mel	2R	4759725	4759929	1
67097	13416	d_mel	2R	4759984	4760740	1
67098	13416	d_mel	2R	4760800	4761959	1
67099	13416	d_mel	2R	4762215	4762367	1
67100	13416	d_mel	2R	4762440	4762555	1
67101	13416	d_mel	2R	4762862	4765134	1
67102	13416	d_mel	2R	4765643	4766122	1
67103	13416	d_mel	2R	4766723	4766860	1
67104	13416	d_mel	2R	4767014	4767300	1
67105	13416	d_mel	2R	4767362	4769459	1
67106	13416	d_mel	2R	4769809	4769921	1
67107	13416	d_mel	2R	4770559	4770904	1
67108	13416	d_mel	2R	4771127	4771427	1
67109	13416	d_mel	2R	4771720	4771830	1
67110	13416	d_mel	2R	4771888	4772307	1
67111	13416	d_mel	2R	4772376	4772577	1
67112	13416	d_mel	2R	4772641	4775602	1
67113	13416	d_mel	2R	4758429	4758528	1
67114	13416	d_mel	2R	4762173	4762367	1
67115	13416	d_mel	2R	4747869	4747935	1
67116	13416	d_mel	2R	4767026	4767300	1
67117	13416	d_mel	2R	4770234	4770343	1
67118	13416	d_mel	2R	4770977	4770997	1
67119	13416	d_mel	2R	4747904	4748156	1
67120	13416	d_mel	2R	4753851	4753862	1
67121	13416	d_mel	2R	4762197	4762367	1
67122	13416	d_mel	2R	4747869	4748156	1
67123	13416	d_mel	2R	4750278	4750515	1
67124	13416	d_mel	2R	4771696	4771830	1
67125	13417	d_mel	2R	14039209	14040146	1
67126	13417	d_mel	2R	14040213	14041565	1
67127	13417	d_mel	2R	14039259	14040146	1
67128	13418	d_mel	2L	5266392	5266636	1
67129	13418	d_mel	2L	5266695	5266898	1
67130	13418	d_mel	2L	5266958	5267039	1
67131	13418	d_mel	2L	5267095	5267195	1
67132	13418	d_mel	2L	5267379	5268455	1
67133	13419	d_mel	2L	143323	144227	1
67134	13420	d_mel	3L	15055307	15055722	-1
67135	13421	d_mel	3R	3190325	3190395	-1
67136	13421	d_mel	3R	3189976	3190267	-1
67137	13421	d_mel	3R	3190329	3190395	-1
67138	13422	d_mel	2L	3035493	3037403	-1
67139	13422	d_mel	2L	3035493	3037263	-1
67140	13423	d_mel	X	11316888	11317105	1
67141	13423	d_mel	X	11318315	11318487	1
67142	13423	d_mel	X	11322562	11322902	1
67143	13423	d_mel	X	11323015	11323206	1
67144	13423	d_mel	X	11323272	11324228	1
67145	13423	d_mel	X	11317991	11318136	1
67146	13423	d_mel	X	11318303	11318487	1
67147	13424	d_mel	2L	4852864	4853016	1
67148	13424	d_mel	2L	4854435	4854728	1
67149	13424	d_mel	2L	4865148	4866130	1
67150	13424	d_mel	2L	4870478	4870717	1
67151	13424	d_mel	2L	4870778	4870836	1
67152	13424	d_mel	2L	4871076	4871195	1
67153	13424	d_mel	2L	4871258	4871338	1
67154	13424	d_mel	2L	4871416	4871764	1
67155	13424	d_mel	2L	4871825	4871893	1
67156	13424	d_mel	2L	4871955	4872356	1
67157	13424	d_mel	2L	4872499	4872693	1
67158	13424	d_mel	2L	4873596	4873999	1
67159	13424	d_mel	2L	4874058	4874169	1
67160	13424	d_mel	2L	4874887	4875233	1
67161	13424	d_mel	2L	4873818	4873999	1
67162	13424	d_mel	2L	4854398	4854728	1
67163	13424	d_mel	2L	4873872	4873999	1
67164	13424	d_mel	2L	4874887	4876792	1
67165	13424	d_mel	2L	4874542	4874562	1
67166	13424	d_mel	2L	4874058	4875233	1
67167	13425	d_mel	X	1771350	1772230	1
67168	13425	d_mel	X	1772288	1773110	1
67169	13426	d_mel	2L	19758879	19758943	1
67170	13426	d_mel	2L	19759002	19759152	1
67171	13426	d_mel	2L	19759204	19759504	1
67172	13426	d_mel	2L	19759583	19760986	1
67173	13427	d_mel	3R	1882902	1883258	-1
67174	13427	d_mel	3R	1881931	1882776	-1
67175	13427	d_mel	3R	1881130	1881709	-1
67176	13427	d_mel	3R	1880432	1881021	-1
67177	13428	d_mel	2L	19131797	19131954	-1
67178	13428	d_mel	2L	19129862	19131685	-1
67179	13428	d_mel	2L	19129469	19131685	-1
67180	13429	d_mel	3L	19257504	19257722	1
67181	13429	d_mel	3L	19257781	19258543	1
67182	13429	d_mel	3L	19259694	19259938	1
67183	13429	d_mel	3L	19259162	19259458	1
67184	13430	d_mel	2L	8396713	8397886	1
67185	13431	d_mel	X	4216124	4216264	-1
67186	13431	d_mel	X	4215964	4216067	-1
67187	13431	d_mel	X	4215797	4215900	-1
67188	13432	d_mel	3L	19688265	19688359	-1
67189	13432	d_mel	3L	19688073	19688142	-1
67190	13432	d_mel	3L	19686083	19686194	-1
67191	13432	d_mel	3L	19685821	19685951	-1
67192	13432	d_mel	3L	19685365	19685477	-1
67193	13432	d_mel	3L	19684909	19685058	-1
67194	13432	d_mel	3L	19683133	19684756	-1
67195	13432	d_mel	3L	19688261	19688359	-1
67196	13433	d_mel	2L	5187778	5187922	1
67197	13434	d_mel	X	16447377	16448001	-1
67198	13434	d_mel	X	16446373	16446483	-1
67199	13434	d_mel	X	16444283	16444498	-1
67200	13434	d_mel	X	16444010	16444219	-1
67201	13434	d_mel	X	16443511	16443939	-1
67202	13434	d_mel	X	16442818	16443445	-1
67203	13434	d_mel	X	16447814	16447984	-1
67204	13434	d_mel	X	16447377	16447591	-1
67205	13434	d_mel	X	16442323	16443445	-1
67206	13434	d_mel	X	16447377	16447984	-1
67207	13434	d_mel	X	16445508	16445522	-1
67208	13435	d_mel	3R	4541461	4541601	-1
67209	13435	d_mel	3R	4540922	4541390	-1
67210	13435	d_mel	3R	4544059	4544178	-1
67211	13435	d_mel	3R	4541461	4541537	-1
67212	13435	d_mel	3R	4538628	4541390	-1
67213	13436	d_mel	3L	4473068	4473079	1
67214	13436	d_mel	3L	4473138	4475095	1
67215	13437	d_mel	X	10513999	10514223	-1
67216	13437	d_mel	X	10512766	10513029	-1
67217	13437	d_mel	X	10510905	10512642	-1
67218	13437	d_mel	X	10504854	10506469	-1
67219	13437	d_mel	X	10504360	10504716	-1
67220	13437	d_mel	X	10502671	10502818	-1
67221	13437	d_mel	X	10500487	10502599	-1
67222	13437	d_mel	X	10499358	10500187	-1
67223	13437	d_mel	X	10497971	10499259	-1
67224	13437	d_mel	X	10512766	10513019	-1
67225	13437	d_mel	X	10502671	10502872	-1
67226	13437	d_mel	X	10496674	10499259	-1
67227	13437	d_mel	X	10502436	10502599	-1
67228	13437	d_mel	X	10500487	10502339	-1
67229	13437	d_mel	X	10497946	10499259	-1
67230	13438	d_mel	2L	320279	321248	-1
67231	13439	d_mel	3R	17050154	17050311	-1
67232	13440	d_mel	X	8036583	8037638	-1
67233	13441	d_mel	2L	7307159	7307707	1
67234	13441	d_mel	2L	7309386	7309636	1
67235	13441	d_mel	2L	7312838	7313139	1
67236	13441	d_mel	2L	7314318	7314748	1
67237	13441	d_mel	2L	7314880	7316265	1
67238	13442	d_mel	3R	22015956	22016927	-1
67239	13443	d_mel	2L	17990418	17991499	1
67240	13443	d_mel	2L	17990418	17991951	1
67241	13444	d_mel	3R	5564976	5565701	-1
67242	13444	d_mel	3R	5564543	5564672	-1
67243	13444	d_mel	3R	5564242	5564450	-1
67244	13444	d_mel	3R	5564001	5564111	-1
67245	13444	d_mel	3R	5563716	5563922	-1
67246	13444	d_mel	3R	5563474	5563625	-1
67247	13444	d_mel	3R	5563262	5563406	-1
67248	13444	d_mel	3R	5563067	5563197	-1
67249	13444	d_mel	3R	5562841	5563000	-1
67250	13444	d_mel	3R	5562442	5562612	-1
67251	13444	d_mel	3R	5562255	5562377	-1
67252	13444	d_mel	3R	5562061	5562194	-1
67253	13444	d_mel	3R	5561819	5561993	-1
